Rep	Year	RepSeason	PatchID	Ncells	Species	NInd	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs
3	83	0	87	1016	0	27087	15655	6260	4221	951	16118
3	83	0	59	37	0	5	1	3	1	0	5
3	83	0	96	269	0	4229	2503	994	602	130	2718
3	83	0	99	73	0	1850	1104	396	286	64	1027
3	83	0	101	19	0	0	0	0	0	0	0
3	83	0	63	20	0	577	367	118	69	23	274
3	83	0	64	10	0	314	157	80	65	12	254
3	83	0	65	87	0	0	0	0	0	0	0
3	83	0	69	12	0	264	146	55	55	8	213
3	84	0	0	0	0	0	0	0	0	0	0
3	84	0	44	706	0	11037	6654	2549	1505	329	6725
3	84	0	56	187	0	2692	1619	598	404	71	1713
3	84	0	58	11	0	149	69	58	19	3	86
3	84	0	97	44	0	0	0	0	0	0	0
3	84	0	87	1016	0	27627	16118	6472	4103	934	15377
3	84	0	59	37	0	7	5	0	2	0	12
3	84	0	96	269	0	4566	2718	1069	640	139	2736
3	84	0	99	73	0	1827	1027	473	260	67	1032
3	84	0	101	19	0	0	0	0	0	0	0
3	84	0	63	20	0	536	274	156	90	16	328
3	84	0	64	10	0	366	254	50	52	10	192
3	84	0	65	87	0	0	0	0	0	0	0
3	84	0	69	12	0	336	213	68	44	11	178
3	85	0	0	0	0	0	0	0	0	0	0
3	85	0	44	706	0	11484	6725	2871	1568	320	6852
3	85	0	56	187	0	2865	1713	661	402	89	1793
3	85	0	58	11	0	145	86	24	31	4	131
3	85	0	97	44	0	0	0	0	0	0	0
3	85	0	87	1016	0	27232	15377	6754	4153	948	15724
3	85	0	59	37	0	16	12	2	1	1	6
3	85	0	96	269	0	4721	2736	1174	655	156	2857
3	85	0	99	73	0	1799	1032	414	296	57	1078
3	85	0	101	19	0	0	0	0	0	0	0
3	85	0	63	20	0	561	328	119	93	21	349
3	85	0	64	10	0	323	192	85	30	16	150
3	85	0	65	87	0	1	0	1	0	0	0
3	85	0	69	12	0	301	178	84	30	9	115
3	86	0	0	0	0	0	0	0	0	0	0
3	86	0	86	66	0	0	0	0	0	0	0
3	86	0	44	706	0	11835	6852	2870	1785	328	7642
3	86	0	56	187	0	3049	1793	722	443	91	1974
3	86	0	58	11	0	189	131	37	19	2	77
3	86	0	97	44	0	0	0	0	0	0	0
3	86	0	87	1016	0	27344	15724	6412	4276	932	15846
3	86	0	59	37	0	14	6	6	1	1	12
3	86	0	96	269	0	4904	2857	1136	766	145	3139
3	86	0	99	73	0	1906	1078	473	297	58	1130
3	86	0	101	19	0	0	0	0	0	0	0
3	86	0	63	20	0	605	349	155	80	21	274
3	86	0	64	10	0	299	150	93	46	10	160
3	86	0	65	87	0	0	0	0	0	0	0
3	86	0	69	12	0	245	115	72	52	6	186
3	87	0	0	0	0	0	0	0	0	0	0
3	87	0	86	66	0	0	0	0	0	0	0
3	87	0	44	706	0	12816	7642	2891	1877	406	7922
3	87	0	56	187	0	3274	1974	759	459	82	1869
3	87	0	58	11	0	167	77	67	20	3	78
3	87	0	97	44	0	0	0	0	0	0	0
3	87	0	87	1016	0	27402	15846	6464	4188	904	15561
3	87	0	59	37	0	21	12	5	3	1	22
3	87	0	96	269	0	5207	3139	1180	737	151	3051
3	87	0	99	73	0	1955	1130	450	302	73	1106
3	87	0	101	19	0	0	0	0	0	0	0
3	87	0	63	20	0	522	274	140	93	15	322
3	87	0	64	10	0	305	160	75	64	6	204
3	87	0	65	87	0	0	0	0	0	0	0
3	87	0	69	12	0	290	186	50	45	9	173
3	88	0	0	0	0	0	0	0	0	0	0
3	88	0	86	66	0	1	0	1	0	0	0
3	88	0	44	706	0	13435	7922	3266	1864	383	7646
3	88	0	56	187	0	3306	1869	854	475	108	2070
3	88	0	58	11	0	162	78	41	36	7	157
3	88	0	97	44	0	0	0	0	0	0	0
3	88	0	87	1016	0	27337	15561	6647	4232	897	15641
3	88	0	59	37	0	33	22	6	5	0	23
3	88	0	96	269	0	5256	3051	1260	772	173	3266
3	88	0	99	73	0	1925	1106	468	279	72	1120
3	88	0	101	19	0	1	0	1	0	0	0
3	88	0	63	20	0	561	322	122	92	25	387
3	88	0	64	10	0	322	204	58	54	6	166
3	88	0	65	87	0	0	0	0	0	0	0
3	88	0	69	12	0	293	173	78	32	10	150
3	89	0	0	0	0	0	0	0	0	0	0
3	89	0	86	66	0	1	0	0	1	0	3
3	89	0	44	706	0	13533	7646	3426	2079	382	8468
3	89	0	56	187	0	3503	2070	805	539	89	2199
3	89	0	58	11	0	213	157	31	23	2	76
3	89	0	97	44	0	0	0	0	0	0	0
3	89	0	87	1016	0	27237	15641	6393	4305	898	15969
3	89	0	59	37	0	37	23	7	6	1	27
3	89	0	96	269	0	5565	3266	1313	830	156	3271
3	89	0	99	73	0	1973	1120	481	298	74	1145
3	89	0	61	16	0	1	0	1	0	0	0
3	89	0	101	19	0	0	0	0	0	0	0
3	89	0	63	20	0	644	387	156	82	19	272
3	89	0	64	10	0	305	166	93	36	10	130
3	89	0	65	87	0	0	0	0	0	0	0
3	89	0	69	12	0	276	150	76	45	5	172
3	90	0	0	0	0	0	0	0	0	0	0
3	90	0	86	66	0	5	3	1	0	1	6
3	90	0	44	706	0	14361	8468	3269	2216	408	8814
3	90	0	56	187	0	3725	2199	923	504	99	1970
3	90	0	58	11	0	162	76	65	19	2	79
3	90	0	97	44	0	1	0	1	0	0	0
3	90	0	87	1016	0	27546	15969	6435	4247	895	15604
3	90	0	59	37	0	49	27	16	6	0	32
3	90	0	96	269	0	5725	3271	1444	846	164	3386
3	90	0	99	73	0	2025	1145	470	342	68	1261
3	90	0	61	16	0	1	0	0	1	0	5
3	90	0	101	19	0	1	0	1	0	0	0
3	90	0	63	20	0	535	272	159	89	15	324
3	90	0	64	10	0	264	130	70	53	11	208
3	90	0	65	87	0	0	0	0	0	0	0
3	90	0	69	12	0	294	172	65	51	6	175
3	91	0	0	0	0	0	0	0	0	0	0
3	91	0	86	66	0	10	6	4	0	0	0
3	91	0	44	706	0	14951	8814	3532	2156	449	8578
3	91	0	56	187	0	3584	1970	947	568	99	2279
3	91	0	58	11	0	150	79	28	39	4	155
3	91	0	97	44	0	0	0	0	0	0	0
3	91	0	87	1016	0	27434	15604	6583	4259	988	16010
3	91	0	59	37	0	57	32	16	8	1	42
3	91	0	96	269	0	5942	3386	1451	910	195	3682
3	91	0	99	73	0	2125	1261	480	313	71	1174
3	91	0	61	16	0	7	5	1	0	1	11
3	91	0	101	19	0	0	0	0	0	0	0
3	91	0	63	20	0	564	324	130	91	19	327
3	91	0	64	10	0	329	208	65	43	13	156
3	91	0	65	87	0	0	0	0	0	0	0
3	91	0	69	12	0	308	175	67	55	11	194
3	92	0	0	0	0	0	0	0	0	0	0
3	92	0	86	66	0	3	0	2	1	0	5
3	92	0	44	706	0	15023	8578	3702	2281	462	9129
3	92	0	91	99	0	0	0	0	0	0	0
3	92	0	56	187	0	3817	2279	826	595	117	2460
3	92	0	58	11	0	216	155	30	19	12	95
3	92	0	97	44	0	0	0	0	0	0	0
3	92	0	87	1016	0	27768	16010	6563	4285	910	15724
3	92	0	59	37	0	69	42	15	9	3	68
3	92	0	96	269	0	6296	3682	1471	942	201	3532
3	92	0	99	73	0	2083	1174	523	328	58	1121
3	92	0	61	16	0	16	11	5	0	0	0
3	92	0	101	19	0	0	0	0	0	0	0
3	92	0	63	20	0	583	327	139	89	28	351
3	92	0	64	10	0	303	156	88	49	10	177
3	92	0	65	87	0	0	0	0	0	0	0
3	92	0	69	12	0	314	194	70	38	12	153
3	93	0	0	0	0	0	0	0	0	0	0
3	93	0	86	66	0	8	5	1	1	1	12
3	93	0	44	706	0	15647	9129	3672	2347	499	9369
3	93	0	91	99	0	0	0	0	0	0	0
3	93	0	56	187	0	4118	2460	1008	545	105	2136
3	93	0	58	11	0	185	95	64	23	3	82
3	93	0	97	44	0	2	0	2	0	0	0
3	93	0	87	1016	0	27543	15724	6694	4212	913	15511
3	93	0	59	37	0	105	68	30	5	2	32
3	93	0	96	269	0	6268	3532	1577	972	187	3747
3	93	0	99	73	0	2038	1121	507	341	69	1199
3	93	0	61	16	0	9	0	6	3	0	19
3	93	0	101	19	0	1	0	1	0	0	0
3	93	0	63	20	0	592	351	124	95	22	331
3	93	0	64	10	0	322	177	71	64	10	188
3	93	0	65	87	0	0	0	0	0	0	0
3	93	0	69	12	0	283	153	80	43	7	163
3	94	0	0	0	0	0	0	0	0	0	0
3	94	0	86	66	0	18	12	5	1	0	8
3	94	0	44	706	0	16156	9369	3902	2359	526	9273
3	94	0	91	99	0	0	0	0	0	0	0
3	94	0	56	187	0	3963	2136	1035	666	126	2694
3	94	0	58	11	0	163	82	43	34	4	137
3	94	0	97	44	0	2	0	0	2	0	5
3	94	0	87	1016	0	27368	15511	6596	4332	929	16167
3	94	0	59	37	0	79	32	24	22	1	95
3	94	0	96	269	0	6474	3747	1511	1007	209	3980
3	94	0	99	73	0	2055	1199	461	328	67	1168
3	94	0	61	16	0	23	19	1	3	0	10
3	94	0	101	19	0	4	0	4	0	0	0
3	94	0	63	20	0	579	331	145	80	23	303
3	94	0	64	10	0	326	188	81	41	16	157
3	94	0	65	87	0	0	0	0	0	0	0
3	94	0	69	12	0	307	163	74	57	13	218
3	95	0	0	0	0	0	0	0	0	0	0
3	95	0	86	66	0	20	8	9	3	0	13
3	95	0	44	706	0	16224	9273	3982	2478	491	9467
3	95	0	91	99	0	0	0	0	0	0	0
3	95	0	56	187	0	4361	2694	879	634	154	2513
3	95	0	58	11	0	204	137	39	21	7	108
3	95	0	97	44	0	9	5	2	1	1	5
3	95	0	87	1016	0	27846	16167	6387	4342	950	16119
3	95	0	59	37	0	141	95	22	22	2	102
3	95	0	96	269	0	6772	3980	1564	1022	206	3819
3	95	0	99	73	0	2022	1168	494	282	78	1042
3	95	0	61	16	0	18	10	8	0	0	0
3	95	0	101	19	0	1	0	1	0	0	0
3	95	0	63	20	0	552	303	132	98	19	324
3	95	0	64	10	0	292	157	82	40	13	186
3	95	0	65	87	0	2	0	2	0	0	0
3	95	0	69	12	0	345	218	66	50	11	153
3	96	0	0	0	0	0	0	0	0	0	0
3	96	0	86	66	0	24	13	4	7	0	30
3	96	0	44	706	0	16369	9467	3850	2529	523	9791
3	96	0	91	99	0	0	0	0	0	0	0
3	96	0	56	187	0	4435	2513	1167	594	161	2430
3	96	0	58	11	0	198	108	58	26	6	97
3	96	0	97	44	0	12	5	4	2	1	11
3	96	0	87	1016	0	27981	16119	6703	4187	972	15529
3	96	0	59	37	0	165	102	36	26	1	119
3	96	0	96	269	0	6781	3819	1695	1015	252	4039
3	96	0	99	73	0	1926	1042	512	314	58	1146
3	96	0	61	16	0	7	0	5	2	0	14
3	96	0	101	19	0	0	0	0	0	0	0
3	96	0	63	20	0	566	324	140	83	19	290
3	96	0	64	10	0	336	186	84	53	13	170
3	96	0	65	87	0	1	0	0	1	0	5
3	96	0	69	12	0	304	153	89	51	11	206
3	97	0	0	0	0	0	0	0	0	0	0
3	97	0	86	66	0	41	30	7	4	0	13
3	97	0	44	706	0	16876	9791	4043	2507	535	9624
3	97	0	91	99	0	0	0	0	0	0	0
3	97	0	56	187	0	4380	2430	1071	734	145	2720
3	97	0	58	11	0	190	97	57	33	3	120
3	97	0	97	44	0	13	11	1	0	1	6
3	97	0	87	1016	0	27456	15529	6654	4391	882	15841
3	97	0	59	37	0	188	119	40	26	3	132
3	97	0	96	269	0	7013	4039	1631	1108	235	4032
3	97	0	99	73	0	1934	1146	424	304	60	1193
3	97	0	61	16	0	20	14	1	4	1	18
3	97	0	101	19	0	1	0	1	0	0	0
3	97	0	63	20	0	534	290	137	90	17	295
3	97	0	64	10	0	325	170	86	59	10	192
3	97	0	65	87	0	6	5	1	0	0	0
3	97	0	69	12	0	340	206	73	51	10	193
3	98	0	0	0	0	0	0	0	0	0	0
3	98	0	86	66	0	39	13	23	2	1	7
3	98	0	44	706	0	16881	9624	4133	2629	495	9870
3	98	0	91	99	0	1	0	1	0	0	0
3	98	0	56	187	0	4548	2720	986	671	171	2657
3	98	0	58	11	0	196	120	28	39	9	173
3	98	0	97	44	0	12	6	6	0	0	0
3	98	0	87	1016	0	27702	15841	6575	4387	899	16003
3	98	0	59	37	0	221	132	59	28	2	133
3	98	0	96	269	0	6965	4032	1673	1033	227	3876
3	98	0	99	73	0	2030	1193	461	308	68	1113
3	98	0	61	16	0	26	18	7	1	0	6
3	98	0	101	19	0	1	0	0	1	0	5
3	98	0	63	20	0	543	295	141	91	16	303
3	98	0	64	10	0	323	192	67	50	14	188
3	98	0	65	87	0	4	0	4	0	0	0
3	98	0	69	12	0	347	193	94	48	12	195
3	99	0	0	0	0	0	0	0	0	0	0
3	99	0	86	66	0	25	7	8	8	2	49
3	99	0	44	706	0	17092	9870	4004	2646	572	10296
3	99	0	91	99	0	1	0	0	1	0	1
3	99	0	56	187	0	4578	2657	1128	651	142	2515
3	99	0	58	11	0	252	173	45	26	8	108
3	99	0	97	44	0	9	0	4	5	0	16
3	99	0	87	1016	0	27767	16003	6556	4236	972	15900
3	99	0	59	37	0	234	133	54	38	9	206
3	99	0	96	269	0	6821	3876	1672	1058	215	4059
3	99	0	99	73	0	1979	1113	500	295	71	1146
3	99	0	61	16	0	15	6	6	3	0	14
3	99	0	101	19	0	6	5	1	0	0	0
3	99	0	63	20	0	540	303	139	85	13	312
3	99	0	64	10	0	326	188	80	47	11	145
3	99	0	65	87	0	2	0	1	1	0	6
3	99	0	69	12	0	347	195	83	59	10	186
3	100	0	0	0	0	0	0	0	0	0	0
3	100	0	86	66	0	63	49	7	6	1	0
3	100	0	44	706	0	17561	10296	4113	2576	576	0
3	100	0	91	99	0	1	1	0	0	0	0
3	100	0	56	187	0	4491	2515	1105	718	153	0
3	100	0	58	11	0	211	108	67	32	4	0
3	100	0	97	44	0	22	16	1	4	1	0
3	100	0	87	1016	0	27747	15900	6647	4243	957	0
3	100	0	59	37	0	307	206	54	33	14	0
3	100	0	96	269	0	6954	4059	1633	1040	222	0
3	100	0	99	73	0	1999	1146	467	308	78	0
3	100	0	61	16	0	24	14	7	3	0	0
3	100	0	101	19	0	6	0	6	0	0	0
3	100	0	63	20	0	554	312	131	93	18	0
3	100	0	64	10	0	271	145	74	42	10	0
3	100	0	65	87	0	7	6	0	1	0	0
3	100	0	69	12	0	340	186	88	54	12	0
